52.73,5205

52.74,5206

52.74,5207

52.76,5208

52.76,5209

52.77,5210

52.77,5211,------6020 seconds------

52.79,5212

52.80,5213

52.79,5214

52.81,5215

52.83,5216

52.84,5217

52.84,5218

52.86,5219

52.86,5220

52.88,5221,------6032 seconds------

52.98,5222

52.90,5223

52.92,5224

52.92,5225

52.93,5226

52.93,5227

53.00,5228

53.20,5229

52.99,5230

53.02,5231,------6043 seconds------

53.01,5232

53.01,5233

53.03,5234

53.02,5235

53.04,5236

53.06,5237

53.08,5238

53.06,5239

53.23,5240

53.10,5241,------6055 seconds------

53.10,5242

53.11,5243

53.13,5244

53.14,5245

53.15,5246

53.14,5247

53.16,5248

53.17,5249

53.16,5250

53.18,5251,------6066 seconds------

53.20,5252

53.22,5253

53.21,5254

53.21,5255

53.32,5256

53.24,5257

53.26,5258

53.25,5259

53.26,5260

53.27,5261,------6078 seconds------

53.30,5262

53.29,5263

53.30,5264

53.32,5265

53.32,5266

53.35,5267

53.59,5268

53.38,5269

53.38,5270

53.39,5271,------6090 seconds------

53.41,5272

53.41,5273

53.40,5274

53.41,5275

53.45,5276

53.44,5277

53.44,5278

53.46,5279

53.46,5280

53.47,5281,------6101 seconds------

53.65,5282

53.51,5283

53.51,5284

53.51,5285

53.54,5286

53.53,5287

53.54,5288

53.55,5289

53.56,5290

53.58,5291,------6113 seconds------

53.57,5292

53.58,5293

53.59,5294

53.60,5295

53.61,5296

53.62,5297

53.63,5298

53.61,5299

53.65,5300

53.66,5301,------6124 seconds------

53.67,5302

53.67,5303

53.68,5304

53.69,5305

53.70,5306

53.69,5307

53.93,5308

53.75,5309

53.75,5310

53.74,5311,------6136 seconds------

53.77,5312

53.78,5313

53.78,5314

53.80,5315

53.79,5316

53.80,5317

53.81,5318

53.82,5319

53.83,5320

53.84,5321,------6147 seconds------

53.95,5322

53.88,5323

54.07,5324

53.90,5325

53.90,5326

53.92,5327

53.92,5328

53.93,5329

53.94,5330

53.94,5331,------6159 seconds------

53.95,5332

53.96,5333

53.97,5334

53.97,5335

53.98,5336

53.99,5337

53.99,5338

54.01,5339

54.03,5340

54.06,5341,------6170 seconds------

54.06,5342

54.06,5343

54.05,5344

54.06,5345

54.06,5346

54.25,5347

54.11,5348

54.11,5349

54.11,5350

54.13,5351,------6182 seconds------

54.15,5352

54.15,5353

54.17,5354

54.25,5355

54.18,5356

54.18,5357

54.19,5358

54.20,5359

54.21,5360

54.22,5361,------6194 seconds------

54.23,5362

54.23,5363

54.25,5364

54.26,5365

54.46,5366

54.29,5367

54.29,5368

54.30,5369

54.32,5370

54.50,5371,------6205 seconds------

54.35,5372

54.46,5373

54.48,5374

54.30,5375

54.35,5376

54.53,5377

54.64,5378

54.61,5379

54.47,5380

54.37,5381,------6217 seconds------

54.42,5382

54.42,5383

54.51,5384

54.46,5385

54.66,5386

54.58,5387

54.66,5388

54.77,5389

55.24,5390

54.63,5391,------6228 seconds------

55.87,5392

54.95,5393

55.01,5394

54.74,5395

54.71,5396

56.12,5397

54.69,5398

54.64,5399

55.01,5400

54.78,5401,------6240 seconds------

54.76,5402

54.86,5403

54.66,5404

57.06,5405

54.77,5406

54.69,5407

54.89,5408

56.71,5409

56.30,5410

54.74,5411,------6251 seconds------

55.30,5412

54.88,5413

54.85,5414

54.74,5415

54.76,5416

54.75,5417

56.04,5418

55.65,5419

54.90,5420

54.86,5421,------6263 seconds------

54.89,5422

55.34,5423

55.18,5424

54.87,5425

54.84,5426

55.43,5427

55.02,5428

55.49,5429

55.04,5430

54.86,5431,------6274 seconds------

54.88,5432

55.49,5433

55.14,5434

55.36,5435

55.03,5436

55.19,5437

55.09,5438

55.15,5439

55.12,5440

55.15,5441,------6286 seconds------

55.40,5442

54.98,5443

55.87,5444

55.49,5445

55.45,5446

55.03,5447

55.05,5448

55.07,5449

55.25,5450

55.46,5451,------6298 seconds------

55.09,5452

55.08,5453

55.15,5454

55.10,5455

55.13,5456

55.10,5457

55.11,5458

55.13,5459

55.14,5460

55.15,5461,------6309 seconds------

55.16,5462

55.15,5463

55.35,5464

55.19,5465

55.20,5466

55.22,5467

55.21,5468

55.23,5469

55.23,5470

55.24,5471,------6321 seconds------

55.25,5472

55.26,5473

55.26,5474

55.25,5475

55.28,5476

55.27,5477

55.30,5478

55.29,5479

55.30,5480

55.31,5481,------6332 seconds------

55.33,5482

55.33,5483

55.34,5484

55.35,5485

55.37,5486

55.46,5487

55.39,5488

55.40,5489

55.41,5490

55.42,5491,------6344 seconds------

55.62,5492

55.45,5493

55.44,5494

55.44,5495

55.46,5496

55.47,5497

55.47,5498

55.49,5499

55.49,5500

55.50,5501,------6355 seconds------

55.52,5502

55.70,5503

55.54,5504

55.56,5505

55.56,5506

55.56,5507

55.57,5508

55.58,5509

55.58,5510

55.58,5511,------6367 seconds------

55.61,5512

55.61,5513

55.61,5514

55.63,5515

55.63,5516

55.64,5517

55.65,5518

55.65,5519

55.68,5520

55.77,5521,------6379 seconds------

55.70,5522

55.70,5523

55.70,5524

55.71,5525

55.72,5526

55.73,5527

55.73,5528

55.75,5529

55.76,5530

55.76,5531,------6390 seconds------

55.79,5532

55.79,5533

55.99,5534

55.82,5535

55.81,5536

55.81,5537

55.83,5538

55.83,5539

55.84,5540

55.85,5541,------6402 seconds------

56.04,5542

55.89,5543

55.89,5544

55.90,5545

55.91,5546

55.90,5547

55.93,5548

55.94,5549

55.94,5550

55.95,5551,------6413 seconds------

55.97,5552

56.05,5553

55.98,5554

55.99,5555

56.00,5556

56.00,5557

56.01,5558

56.02,5559

56.04,5560

56.04,5561,------6425 seconds------

56.05,5562

56.04,5563

56.06,5564

56.07,5565

56.08,5566

56.10,5567

56.10,5568

56.11,5569

56.12,5570

56.12,5571,------6436 seconds------

56.13,5572

56.15,5573

56.14,5574

56.16,5575

56.36,5576

56.19,5577

56.18,5578

56.20,5579

56.22,5580

56.40,5581,------6448 seconds------

56.26,5582

56.25,5583

56.26,5584

56.27,5585

56.36,5586

56.29,5587

56.29,5588

56.30,5589

56.31,5590

56.31,5591,------6459 seconds------

56.34,5592

56.33,5593

56.31,5594

56.35,5595

56.35,5596

56.34,5597

56.36,5598

56.38,5599

56.38,5600

56.38,5601,------6471 seconds------

56.42,5602

56.42,5603

56.42,5604

56.43,5605

56.44,5606

56.44,5607

56.45,5608

56.46,5609

56.46,5610

56.48,5611,------6483 seconds------

56.49,5612

56.50,5613

56.51,5614

56.52,5615

56.52,5616

56.52,5617

56.76,5618

56.58,5619

56.75,5620

56.59,5621,------6494 seconds------

56.61,5622

56.60,5623

56.62,5624

56.64,5625

56.64,5626

56.62,5627

56.64,5628

56.66,5629

56.68,5630

56.68,5631,------6506 seconds------

56.67,5632

56.69,5633

56.72,5634

56.70,5635

56.70,5636

56.74,5637

56.71,5638

56.71,5639

56.72,5640

56.75,5641,------6517 seconds------

56.74,5642

56.73,5643

56.75,5644

56.74,5645

56.76,5646

56.78,5647

56.77,5648

56.79,5649

56.81,5650

56.80,5651,------6529 seconds------

56.89,5652

56.84,5653

56.82,5654

56.83,5655

56.87,5656

56.87,5657

56.86,5658

57.05,5659

57.14,5660

56.94,5661,------6540 seconds------

56.96,5662

56.94,5663

56.96,5664

56.96,5665

56.95,5666

56.97,5667

56.98,5668

56.98,5669

57.00,5670

56.99,5671,------6552 seconds------

57.02,5672

57.01,5673

57.03,5674

57.04,5675

57.05,5676

57.04,5677

57.06,5678

57.05,5679

57.07,5680

57.07,5681,------6564 seconds------

57.10,5682

57.09,5683

57.11,5684

57.20,5685

57.14,5686

57.13,5687

57.15,5688

57.17,5689

57.19,5690

57.16,5691,------6575 seconds------

57.19,5692

57.20,5693

57.20,5694

57.20,5695

57.22,5696

57.22,5697

57.40,5698

57.28,5699

57.29,5700

57.27,5701,------6587 seconds------

57.50,5702

57.30,5703

57.32,5704

57.34,5705

57.31,5706

57.32,5707

57.34,5708

57.34,5709

57.35,5710

57.35,5711,------6598 seconds------

57.38,5712

57.38,5713

57.39,5714

57.40,5715

57.41,5716

57.42,5717

57.41,5718

57.51,5719

57.45,5720

57.45,5721,------6610 seconds------

57.48,5722

57.47,5723

57.48,5724

57.49,5725

57.48,5726

57.52,5727

57.51,5728

57.54,5729

57.52,5730

57.52,5731,------6621 seconds------

57.56,5732

57.58,5733

57.59,5734

57.56,5735

57.58,5736

57.76,5737

57.65,5738

57.65,5739

57.65,5740

57.61,5741,------6633 seconds------

57.63,5742

57.65,5743

57.89,5744

57.71,5745

57.70,5746

57.70,5747

57.70,5748

57.72,5749

57.75,5750

57.74,5751,------6645 seconds------

57.84,5752

57.76,5753

57.78,5754

57.78,5755

57.79,5756

57.77,5757

57.80,5758

57.84,5759

57.83,5760

57.82,5761,------6656 seconds------

57.84,5762

57.84,5763

57.88,5764

57.88,5765

57.88,5766

57.86,5767

57.89,5768

57.91,5769

57.92,5770

57.91,5771,------6668 seconds------

57.96,5772

57.92,5773

57.95,5774

57.95,5775

58.15,5776

57.99,5777

58.00,5778

58.00,5779

58.00,5780

58.02,5781,------6679 seconds------

58.05,5782

58.04,5783

58.13,5784

58.06,5785

58.27,5786

58.09,5787

58.11,5788

58.11,5789

58.11,5790

58.13,5791,------6691 seconds------

58.15,5792

58.16,5793

58.15,5794

58.15,5795

58.15,5796

58.18,5797

58.21,5798

58.20,5799

58.18,5800

58.21,5801,------6702 seconds------

58.24,5802

58.25,5803

58.25,5804

58.23,5805

58.25,5806

58.26,5807

58.28,5808

58.30,5809

58.29,5810

58.28,5811,------6714 seconds------

58.32,5812

58.34,5813

58.34,5814

58.52,5815

58.37,5816

58.37,5817

58.49,5818

58.41,5819

58.41,5820

58.43,5821,------6725 seconds------

58.47,5822

58.45,5823

58.47,5824

58.49,5825

58.50,5826

58.52,5827

58.73,5828

58.55,5829

58.57,5830

58.57,5831,------6737 seconds------

58.59,5832

58.57,5833

58.59,5834

58.57,5835

58.61,5836

58.64,5837

58.65,5838

58.66,5839

58.65,5840

58.67,5841,------6749 seconds------

58.69,5842

58.70,5843

58.69,5844

58.69,5845

58.71,5846

58.73,5847

58.76,5848

58.75,5849

58.75,5850

58.85,5851,------6760 seconds------

58.81,5852

59.05,5853

58.83,5854

58.82,5855

58.85,5856

58.85,5857

58.88,5858

58.88,5859

58.88,5860

58.88,5861,------6772 seconds------

58.92,5862

58.92,5863

58.92,5864

58.94,5865

58.96,5866

58.94,5867

58.96,5868

58.97,5869

59.19,5870

59.03,5871,------6783 seconds------

59.03,5872

59.02,5873

59.02,5874

59.04,5875

59.08,5876

59.06,5877

59.07,5878

59.07,5879

59.08,5880

59.10,5881,------6795 seconds------

59.12,5882

59.20,5883

59.12,5884

59.14,5885

59.17,5886

59.15,5887

59.17,5888

59.18,5889

59.19,5890

59.21,5891,------6806 seconds------

59.48,5892

59.24,5893

59.25,5894

59.25,5895

59.27,5896

59.26,5897

59.26,5898

59.27,5899

59.29,5900

59.31,5901,------6818 seconds------

59.32,5902

59.32,5903

59.32,5904

59.35,5905

59.35,5906

59.35,5907

59.36,5908

59.36,5909

59.39,5910

59.39,5911,------6829 seconds------

59.62,5912

59.43,5913

59.43,5914

59.46,5915

59.46,5916

59.53,5917

59.48,5918

59.47,5919

59.50,5920

59.51,5921,------6841 seconds------

59.52,5922

59.53,5923

59.54,5924

59.54,5925

59.55,5926

59.57,5927

59.58,5928

59.57,5929

59.59,5930

59.85,5931,------6853 seconds------

59.63,5932

59.64,5933

59.66,5934

59.65,5935

59.65,5936

59.64,5937

59.66,5938

59.69,5939

59.70,5940

59.69,5941,------6864 seconds------

59.73,5942

59.71,5943

59.73,5944

59.74,5945

59.74,5946

59.73,5947

59.77,5948

59.78,5949

59.90,5950

59.81,5951,------6876 seconds------

59.83,5952

59.82,5953

60.05,5954

59.87,5955

59.87,5956

59.82,5957

59.88,5958

59.88,5959

59.89,5960

59.89,5961,------6887 seconds------

59.92,5962

59.93,5963

59.92,5964

59.93,5965

59.93,5966

59.96,5967

59.97,5968

59.97,5969

60.22,5970

60.02,5971,------6899 seconds------

60.01,5972

60.02,5973

60.02,5974

60.02,5975

60.02,5976

60.02,5977

60.05,5978

60.05,5979

60.10,5980

60.07,5981,------6910 seconds------

60.18,5982

60.10,5983

60.12,5984

60.17,5985

60.17,5986

60.13,5987

60.12,5988

60.17,5989

60.17,5990

60.16,5991,------6922 seconds------

60.20,5992

60.19,5993

60.20,5994

60.24,5995

60.42,5996

60.23,5997

60.26,5998

60.25,5999

60.28,6000

60.30,6001,------6934 seconds------

60.31,6002

60.29,6003

60.32,6004

60.31,6005

60.35,6006

60.33,6007

60.34,6008

60.62,6009

60.38,6010

60.39,6011,------6945 seconds------

60.42,6012

60.41,6013

60.42,6014

60.44,6015

60.53,6016

60.45,6017

60.46,6018

60.46,6019

60.45,6020

60.49,6021,------6957 seconds------

60.50,6022

60.51,6023

60.49,6024

60.54,6025

60.51,6026

60.56,6027

60.55,6028

60.56,6029

60.55,6030

60.61,6031,------6968 seconds------

60.60,6032

60.61,6033

60.61,6034

60.62,6035

60.62,6036

60.64,6037

60.86,6038

60.63,6039

60.70,6040

60.69,6041,------6980 seconds------

60.70,6042

60.71,6043

60.69,6044

60.74,6045

60.70,6046

60.76,6047

60.98,6048

60.89,6049

60.79,6050

60.82,6051,------6991 seconds------

60.84,6052

60.80,6053

60.83,6054

60.82,6055

60.86,6056

60.84,6057

60.84,6058

60.88,6059

60.88,6060

60.89,6061,------7003 seconds------

60.91,6062

60.89,6063

60.92,6064

60.90,6065

60.93,6066

60.93,6067

60.93,6068

60.96,6069

60.96,6070

60.98,6071,------7014 seconds------

60.99,6072

60.98,6073

60.99,6074

61.02,6075

61.03,6076

61.03,6077

61.06,6078

61.07,6079

61.25,6080

61.10,6081,------7026 seconds------

61.20,6082

61.11,6083

61.12,6084

61.13,6085

61.13,6086

61.35,6087

61.18,6088

61.20,6089

61.19,6090

61.20,6091,------7038 seconds------

61.21,6092

61.23,6093

61.22,6094

61.24,6095

61.25,6096

61.24,6097

61.29,6098

61.27,6099

61.28,6100

61.28,6101,------7049 seconds------

61.34,6102

61.32,6103

61.34,6104

61.34,6105

61.34,6106

61.36,6107

61.37,6108

61.38,6109

61.38,6110

61.39,6111,------7061 seconds------

61.42,6112

61.41,6113

61.43,6114

61.46,6115

61.43,6116

61.47,6117

61.47,6118

61.47,6119

61.48,6120

61.51,6121,------7072 seconds------

61.51,6122

61.68,6123

61.55,6124

61.55,6125

61.80,6126

61.60,6127

61.61,6128

61.61,6129

61.60,6130

61.63,6131,------7084 seconds------

61.66,6132

61.64,6133

61.66,6134

61.63,6135

61.66,6136

61.68,6137

61.72,6138

61.70,6139

61.67,6140

61.73,6141,------7095 seconds------

61.77,6142

61.75,6143

61.74,6144

61.77,6145

61.75,6146

61.79,6147

61.89,6148

61.81,6149

61.80,6150

61.82,6151,------7107 seconds------

61.84,6152

61.85,6153

61.87,6154

61.84,6155

61.87,6156

61.88,6157

61.90,6158

61.91,6159

61.92,6160

61.93,6161,------7119 seconds------

61.95,6162

61.94,6163

61.96,6164

62.43,6165

62.06,6166

62.04,6167

62.05,6168

62.07,6169

62.06,6170

62.05,6171,------7130 seconds------

62.07,6172

62.07,6173

62.11,6174

62.08,6175

62.10,6176

62.11,6177

62.12,6178

62.11,6179

62.14,6180

62.14,6181,------7142 seconds------

62.23,6182

62.16,6183

62.19,6184

62.15,6185

62.19,6186

62.23,6187

62.23,6188

62.23,6189

62.25,6190

62.24,6191,------7153 seconds------

62.29,6192

62.27,6193

62.27,6194

62.28,6195

62.29,6196

62.31,6197

62.31,6198

62.35,6199

62.32,6200

62.36,6201,------7165 seconds------

62.37,6202

62.37,6203

62.39,6204

62.57,6205

62.42,6206

62.59,6207

62.46,6208

62.46,6209

62.47,6210

62.48,6211,------7176 seconds------

62.50,6212

62.59,6213

62.51,6214

62.52,6215

62.52,6216

62.52,6217

62.56,6218

62.56,6219

62.58,6220

62.56,6221,------7188 seconds------

62.59,6222

62.59,6223

62.61,6224

62.63,6225

62.62,6226

62.64,6227

62.63,6228

62.65,6229

62.65,6230

62.67,6231,------7200 seconds------

62.69,6232

62.70,6233

62.71,6234

62.70,6235

62.71,6236

62.75,6237

62.75,6238

62.74,6239

62.76,6240

62.79,6241,------7211 seconds------

62.79,6242

62.80,6243

63.00,6244

62.85,6245

62.86,6246

62.94,6247

62.87,6248

63.06,6249

62.91,6250

62.91,6251,------7223 seconds------

62.93,6252

62.93,6253

62.93,6254

62.94,6255

62.96,6256

62.97,6257

62.96,6258

63.01,6259

62.99,6260

62.98,6261,------7234 seconds------

63.03,6262

63.02,6263

63.01,6264

63.04,6265

63.05,6266

63.06,6267

63.05,6268

63.08,6269

63.09,6270

63.09,6271,------7246 seconds------

63.12,6272

63.13,6273

63.12,6274

63.15,6275

63.14,6276

63.16,6277

63.18,6278

63.17,6279

63.18,6280

63.29,6281,------7257 seconds------

63.45,6282

63.24,6283

63.24,6284

63.25,6285

63.25,6286

63.29,6287

63.29,6288

63.28,6289

63.30,6290

63.46,6291,------7269 seconds------

63.34,6292

63.34,6293

63.33,6294

63.35,6295

63.35,6296

63.36,6297

63.38,6298

63.38,6299

63.39,6300

63.39,6301,------7280 seconds------

63.42,6302

63.44,6303

63.42,6304

63.44,6305

63.44,6306

63.46,6307

63.48,6308

63.47,6309

63.47,6310

63.49,6311,------7292 seconds------

63.59,6312

63.51,6313

63.54,6314

63.54,6315

63.55,6316

63.55,6317

63.57,6318

63.58,6319

63.60,6320

63.86,6321,------7304 seconds------

63.66,6322

63.62,6323

63.64,6324

63.66,6325

63.65,6326

63.68,6327

63.69,6328

63.70,6329

63.69,6330

63.71,6331,------7315 seconds------

63.75,6332

63.91,6333

63.77,6334

63.77,6335

63.80,6336

63.79,6337

63.81,6338

63.79,6339

63.81,6340

63.83,6341,------7327 seconds------

63.87,6342

63.84,6343

63.86,6344

63.87,6345

63.98,6346

63.90,6347

63.90,6348

63.91,6349

63.91,6350

63.93,6351,------7338 seconds------

63.95,6352

63.95,6353

63.96,6354

63.97,6355

63.98,6356

63.98,6357

64.00,6358

63.99,6359

64.27,6360

64.06,6361,------7350 seconds------

64.05,6362

64.05,6363

64.05,6364

64.07,6365

64.08,6366

64.08,6367

64.09,6368

64.09,6369

64.13,6370

64.12,6371,------7361 seconds------

64.12,6372

64.14,6373

64.16,6374

64.34,6375

64.19,6376

64.18,6377

64.20,6378

64.23,6379

64.34,6380

64.22,6381,------7373 seconds------

64.26,6382

64.27,6383

64.28,6384

64.28,6385

64.29,6386

64.29,6387

64.31,6388

64.33,6389

64.35,6390

64.35,6391,------7384 seconds------

64.35,6392

64.35,6393

64.38,6394

64.39,6395

64.41,6396

64.39,6397

64.41,6398

64.66,6399

64.44,6400

64.46,6401,------7396 seconds------

64.47,6402

64.47,6403

64.49,6404

64.51,6405

64.51,6406

64.51,6407

64.53,6408

64.51,6409

64.54,6410

64.57,6411,------7408 seconds------

64.65,6412

64.58,6413

64.58,6414

64.61,6415

64.59,6416

64.78,6417

64.64,6418

64.67,6419

64.65,6420

64.67,6421,------7419 seconds------

64.71,6422

64.68,6423

64.69,6424

64.71,6425

64.70,6426

64.71,6427

64.72,6428

64.73,6429

64.76,6430

64.78,6431,------7431 seconds------

64.78,6432

64.78,6433

64.78,6434

64.80,6435

64.78,6436

64.82,6437

65.08,6438

64.86,6439

64.85,6440

64.88,6441,------7442 seconds------

64.92,6442

64.90,6443

64.90,6444

65.01,6445

64.94,6446

64.95,6447

64.95,6448

64.98,6449

64.95,6450

64.99,6451,------7454 seconds------

64.98,6452

64.98,6453

65.00,6454

65.02,6455

65.00,6456

65.02,6457

65.03,6458

65.21,6459

65.05,6460

65.08,6461,------7465 seconds------

65.10,6462

65.12,6463

65.10,6464

65.10,6465

65.12,6466

65.15,6467

65.15,6468

65.14,6469

65.15,6470

65.18,6471,------7477 seconds------

65.18,6472

65.18,6473

65.21,6474

65.19,6475

65.23,6476

65.48,6477

65.26,6478

65.25,6479

65.28,6480

65.28,6481,------7489 seconds------

65.29,6482

65.31,6483

65.31,6484

65.32,6485

65.35,6486

65.35,6487

65.37,6488

65.37,6489

65.38,6490

65.41,6491,------7500 seconds------

65.39,6492

65.40,6493

65.42,6494

65.41,6495

65.44,6496

65.44,6497

65.46,6498

65.44,6499

65.49,6500

65.72,6501,------7512 seconds------

65.54,6502

65.54,6503

65.54,6504

65.54,6505

65.56,6506

65.57,6507

65.60,6508

65.58,6509

65.59,6510

65.60,6511,------7523 seconds------

65.76,6512

65.66,6513

65.67,6514

65.67,6515

65.67,6516

65.86,6517

65.72,6518

65.73,6519

65.73,6520

65.73,6521,------7535 seconds------

65.73,6522

65.76,6523

65.77,6524

65.77,6525

65.79,6526

65.76,6527

65.80,6528

65.82,6529

65.82,6530

65.81,6531,------7546 seconds------

65.84,6532

65.86,6533

65.83,6534

65.86,6535
